time,temperature_2m,wind_speed_10m,relative_humidity_2m,surface_pressure,boundary_layer_height,dew_point_2m,precipitation,cloud_cover,wind_direction_10m,wind_gusts_10m,shortwave_radiation,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,aerosol_optical_depth,us_aqi,day,month,dayofweek,quarter,previous_hour_aqi,previous_day_aqi,aqi_change_rate,rolled_mean_aqi_6hr,rolled_mean_aqi_24hr,rolled_mean_aqi_72hr,rolled_std_aqi_6hr,rolled_std_aqi_24hr,rolled_std_aqi_72hr,ewm_aqi_24hr,ewm_std_24hr,f48_temperature_2m,f48_wind_speed_10m,f48_relative_humidity_2m,f48_surface_pressure,f48_boundary_layer_height,f48_dew_point_2m,f48_precipitation,f48_cloud_cover,f48_wind_gusts_10m,f48_shortwave_radiation,wind_pollution_dispersion,pressure_change_3hour,Humidity_Level,Day_2_Future_AQI
2026-01-06 00:00:00+05:00,20.029166666666665,10.029166666666667,48.791666666666664,1019.2833333333333,606.6666666666666,8.012500000000001,0.0,2.7083333333333335,53.083333333333336,23.3875,175.875,46.18333333333334,38.0875,743.8333333333334,20.400000000000002,14.166666666666666,91.33333333333333,14.875,0.2870833333333333,137.91666666666666,6.0,1.0,1.0,1.0,139.70833333333334,147.875,-1.7916666666666667,142.73611111111111,145.90104166666666,149.09259259259258,2.8363353050189293,5.143654386456878,4.707105634195968,145.533281798984,5.543341326934985,18.133333333333333,12.195833333333333,37.666666666666664,1020.4416666666666,771.0416666666666,2.404166666666667,0.0,2.2083333333333335,28.816666666666666,177.08333333333334,6378.5,0.20000000000000284,12.016666666666667,101.25
2026-01-07 00:00:00+05:00,19.087500000000002,11.737499999999999,44.75,1020.0583333333334,774.1666666666666,5.933333333333334,0.0,0.0,53.75,27.0625,177.95833333333334,46.30416666666667,41.40833333333333,648.1666666666666,15.154166666666667,14.575000000000001,99.58333333333333,8.958333333333334,0.27,115.33333333333333,7.0,1.0,2.0,1.0,115.0,137.91666666666666,0.3333333333333333,115.00694444444444,122.39756944444444,140.01736111111111,2.4679080643729057,11.024239911884797,15.048792011788734,122.47610121920978,13.498618304522289,17.837500000000002,7.4875,35.541666666666664,1019.8083333333334,583.75,1.5041666666666667,0.0,0.0,18.266666666666666,181.25,9290.8125,0.0500000000000019,13.154166666666667,83.25
2026-01-08 00:00:00+05:00,18.133333333333333,12.195833333333333,37.666666666666664,1020.4416666666666,771.0416666666666,2.404166666666667,0.0,2.2083333333333335,55.5,28.816666666666666,177.08333333333334,31.166666666666668,30.03333333333333,687.25,16.170833333333334,13.674999999999999,97.04166666666667,1.9583333333333333,0.19125,101.25,8.0,1.0,3.0,1.0,102.29166666666667,115.33333333333333,-1.0416666666666667,104.8888888888889,111.69270833333333,126.66377314814815,1.9788120469307522,6.339411996724966,16.805549800949414,110.95797650095797,8.994925875652173,18.075,8.445833333333333,34.958333333333336,1019.9625,534.1666666666666,1.8666666666666665,0.0,0.2916666666666667,20.145833333333332,182.375,9012.9375,-0.016666666666660983,15.729166666666666,78.66666666666667
2026-01-09 00:00:00+05:00,17.837500000000002,7.4875,35.541666666666664,1019.8083333333334,583.75,1.5041666666666667,0.0,0.0,77.33333333333333,18.266666666666666,181.25,25.34583333333333,23.974999999999998,917.0,24.6875,16.358333333333334,89.29166666666667,2.2916666666666665,0.16458333333333333,83.25,9.0,1.0,4.0,1.0,83.75,101.25,-0.5,84.83333333333333,91.21875,108.4363425925926,2.6242951731193522,6.044543955627283,15.563678444459173,91.45317145398381,10.017589987361488,17.466666666666665,9.583333333333334,37.458333333333336,1021.25,514.1666666666666,1.2958333333333334,0.0,5.125,22.045833333333334,185.66666666666666,3781.6458333333335,-0.07500000000000757,16.333333333333332,100.16666666666667
2026-01-10 00:00:00+05:00,18.075,8.445833333333333,34.958333333333336,1019.9625,534.1666666666666,1.8666666666666665,0.0,0.2916666666666667,56.75,20.145833333333332,182.375,30.325,28.8125,940.875,27.641666666666666,20.875,89.58333333333333,2.7083333333333335,0.18166666666666667,78.66666666666667,10.0,1.0,5.0,1.0,78.375,83.25,0.2916666666666667,77.97916666666667,79.28125,94.0642361111111,3.544168093057587,5.558412198225393,14.852430840725637,80.27988657003273,8.099690922705271,16.966666666666665,6.170833333333333,49.083333333333336,1019.8249999999999,253.95833333333334,5.754166666666666,0.0,19.375,16.133333333333333,181.83333333333334,3841.6458333333335,0.09999999999999905,16.208333333333332,110.58333333333333
2026-01-11 00:00:00+05:00,17.466666666666665,9.583333333333334,37.458333333333336,1021.25,514.1666666666666,1.2958333333333334,0.0,5.125,56.958333333333336,22.045833333333334,185.66666666666666,37.68333333333333,35.56666666666667,784.5,20.099999999999998,15.2875,90.04166666666667,3.7916666666666665,0.19791666666666666,100.16666666666667,11.0,1.0,6.0,1.0,99.58333333333333,78.66666666666667,0.5833333333333334,97.96527777777777,88.92534722222223,86.47511574074075,2.649300263367172,8.88536158081083,10.115879299829645,91.04911540141723,9.6306560732858,18.279166666666665,5.675,46.458333333333336,1019.5875,277.2916666666667,6.254166666666666,0.0,0.3333333333333333,15.137500000000001,180.16666666666666,4667.666666666667,0.02916666666666856,16.170833333333334,130.70833333333334
2026-01-12 00:00:00+05:00,16.966666666666665,6.170833333333333,49.083333333333336,1019.8249999999999,253.95833333333334,5.754166666666666,0.0,19.375,128.125,16.133333333333333,181.83333333333334,52.32916666666667,50.06666666666666,1271.4166666666667,40.40833333333333,25.5625,87.5,3.7916666666666665,0.21791666666666668,110.58333333333333,12.0,1.0,0.0,1.0,109.20833333333333,100.16666666666667,1.375,106.89583333333333,103.8767361111111,90.69444444444444,2.1342055849587838,4.161686824395303,12.601786356097259,103.15993703440851,7.372373312541615,19.3,5.404166666666666,60.583333333333336,1017.1958333333333,237.91666666666666,11.258333333333333,0.0,0.4166666666666667,14.279166666666667,179.08333333333334,1474.7708333333333,-0.15416666666666382,11.2125,131.5
2026-01-13 00:00:00+05:00,18.279166666666665,5.675,46.458333333333336,1019.5875,277.2916666666667,6.254166666666666,0.0,0.3333333333333333,100.875,15.137500000000001,180.16666666666666,44.46666666666667,42.84583333333333,1513.9166666666667,46.77916666666667,26.570833333333336,70.66666666666667,3.0,0.22083333333333333,130.70833333333334,13.0,1.0,1.0,1.0,131.33333333333334,110.58333333333333,-0.625,131.82638888888889,125.1701388888889,105.99074074074075,3.1678809856435692,10.897656143474777,17.405823101459852,125.065090550312,13.351262973956855,20.670833333333334,6.258333333333333,77.25,1015.2791666666667,357.9166666666667,16.283333333333335,0.0,5.0,16.054166666666667,175.33333333333334,1226.3333333333333,-0.06666666666666761,12.024999999999999,98.04166666666667
2026-01-14 00:00:00+05:00,19.3,5.404166666666666,60.583333333333336,1017.1958333333333,237.91666666666666,11.258333333333333,0.0,0.4166666666666667,146.75,14.279166666666667,179.08333333333334,49.112500000000004,42.520833333333336,1540.3333333333333,41.22083333333333,21.8875,54.916666666666664,10.958333333333334,0.22125000000000003,131.5,14.0,1.0,2.0,1.0,131.33333333333334,130.70833333333334,0.16666666666666666,130.20138888888889,127.65277777777777,118.89988425925925,2.4926305796500396,7.932450595699184,13.909263063148698,127.8125694103182,8.604914202044627,20.883333333333333,6.504166666666666,73.08333333333333,1014.1458333333334,443.125,15.5875,0.0,50.208333333333336,16.358333333333334,158.79166666666666,1848.5208333333333,-0.34166666666666384,8.041666666666666,112.75
2026-01-15 00:00:00+05:00,20.670833333333334,6.258333333333333,77.25,1015.2791666666667,357.9166666666667,16.283333333333335,0.0,5.0,226.0,16.054166666666667,175.33333333333334,40.770833333333336,33.80416666666667,1272.9166666666667,37.291666666666664,19.0625,57.041666666666664,7.541666666666667,0.14291666666666666,98.04166666666667,15.0,1.0,3.0,1.0,99.16666666666667,131.5,-1.125,103.02777777777777,117.96354166666667,123.5954861111111,3.360236026850847,13.854412007576173,14.119744754228142,114.13099492229888,14.56652105022424,22.0,8.583333333333334,69.66666666666667,1012.4208333333332,586.0416666666666,15.950000000000001,0.0,21.666666666666668,20.991666666666667,166.95833333333334,3381.8333333333335,-0.1541666666666733,4.3875,93.0
2026-01-16 00:00:00+05:00,20.883333333333333,6.504166666666666,73.08333333333333,1014.1458333333334,443.125,15.5875,0.0,50.208333333333336,196.33333333333334,16.358333333333334,158.79166666666666,49.57083333333333,40.30416666666667,1285.7083333333333,45.645833333333336,22.120833333333334,48.583333333333336,12.208333333333334,0.1991666666666667,112.75,16.0,1.0,4.0,1.0,111.95833333333333,98.04166666666667,0.7916666666666666,109.5486111111111,102.23958333333333,115.9519675925926,1.9174817174394263,7.241360480854003,16.249366895974855,106.30501844283346,10.697311906121028,20.583333333333332,6.483333333333333,69.66666666666667,1011.8708333333334,329.7916666666667,14.65,0.012500000000000002,6.541666666666667,16.358333333333334,170.79166666666666,4299.916666666667,-0.25833333333333525,5.295833333333333,91.95833333333333
2026-01-17 00:00:00+05:00,22.0,8.583333333333334,69.66666666666667,1012.4208333333332,586.0416666666666,15.950000000000001,0.0,21.666666666666668,281.125,20.991666666666667,166.95833333333334,55.887499999999996,29.3875,600.5833333333334,25.870833333333334,14.275,70.29166666666667,46.583333333333336,0.2704166666666667,93.0,17.0,1.0,5.0,1.0,94.04166666666667,112.75,-1.0416666666666667,96.9236111111111,106.609375,108.9375,2.9744462804561507,9.030213427387833,14.318668078502652,103.32365718951907,10.214688263524835,20.5125,5.7250000000000005,68.66666666666667,1014.25,320.0,14.291666666666666,0.0,1.2083333333333333,15.254166666666668,184.29166666666666,6082.5625,-0.17916666666666003,6.050000000000001,105.83333333333333
2026-01-18 00:00:00+05:00,20.583333333333332,6.483333333333333,69.66666666666667,1011.8708333333334,329.7916666666667,14.65,0.012500000000000002,6.541666666666667,154.0,16.358333333333334,170.79166666666666,55.262499999999996,33.37916666666667,1092.5416666666667,29.675,22.97083333333333,68.04166666666667,37.291666666666664,0.27625,91.95833333333333,18.0,1.0,6.0,1.0,91.70833333333333,93.0,0.25,91.09027777777777,89.83159722222223,99.56018518518518,0.6933928751069623,3.4237716555568363,11.387164008371037,91.89413238287274,7.026040221795378,20.058333333333334,5.666666666666667,58.5,1014.9583333333334,425.0,11.35,0.0,1.5,15.066666666666668,188.375,2417.6875,0.12916666666666288,5.933333333333334,102.54166666666667
2026-01-19 00:00:00+05:00,20.5125,5.7250000000000005,68.66666666666667,1014.25,320.0,14.291666666666666,0.0,1.2083333333333333,152.41666666666666,15.254166666666668,184.29166666666666,86.97500000000001,41.36666666666667,1207.0,32.67916666666667,20.545833333333334,60.875,82.08333333333333,0.34833333333333333,105.83333333333333,19.0,1.0,0.0,1.0,105.0,91.95833333333333,0.8333333333333334,103.14583333333333,97.86805555555556,98.10300925925925,1.399799375050646,4.17945758264921,10.391891391275012,98.91757217536703,5.521592679667328,19.579166666666666,6.129166666666666,62.541666666666664,1015.4958333333334,355.0,11.858333333333334,0.0,0.3333333333333333,15.9375,188.79166666666666,2430.5,0.2416666666666695,6.220833333333334,91.70833333333333
2026-01-20 00:00:00+05:00,20.058333333333334,5.666666666666667,58.5,1014.9583333333334,425.0,11.35,0.0,1.5,182.875,15.066666666666668,188.375,61.51666666666667,33.0375,1233.625,28.820833333333336,18.516666666666666,61.875,49.583333333333336,0.22624999999999998,102.54166666666667,20.0,1.0,1.0,1.0,103.375,105.83333333333333,-0.8333333333333334,105.19444444444444,107.61631944444444,98.4386574074074,1.7246767477580063,5.1117036412845716,8.883556925775611,105.83697742886075,6.299134756958407,18.841666666666665,11.612499999999999,68.25,1013.7083333333334,507.5,12.491666666666667,0.6083333333333334,31.0,28.645833333333332,114.125,3189.2083333333335,0.058333333333332384,8.708333333333334,93.0
2026-01-21 00:00:00+05:00,19.579166666666666,6.129166666666666,62.541666666666664,1015.4958333333334,355.0,11.858333333333334,0.0,0.3333333333333333,169.95833333333334,15.9375,188.79166666666666,45.04583333333333,29.645833333333332,895.0,31.891666666666666,21.145833333333332,62.666666666666664,25.958333333333332,0.22124999999999997,91.70833333333333,21.0,1.0,2.0,1.0,91.95833333333333,102.54166666666667,-0.25,92.6111111111111,96.17881944444444,100.55439814814815,0.5626915329563632,3.281020545377998,7.357693689109035,96.11426575352107,5.320744586142534,13.616666666666667,11.8125,42.875,1017.4083333333333,492.0833333333333,0.8583333333333334,0.0,7.5,28.19583333333333,202.41666666666666,2273.4166666666665,0.004166666666667614,7.720833333333334,88.54166666666667
2026-01-22 00:00:00+05:00,18.841666666666665,11.612499999999999,68.25,1013.7083333333334,507.5,12.491666666666667,0.6083333333333334,31.0,235.25,28.645833333333332,114.125,59.34583333333333,30.3,758.7083333333334,31.516666666666666,15.954166666666666,55.125,50.583333333333336,0.34041666666666665,93.0,22.0,1.0,3.0,1.0,92.91666666666667,91.70833333333333,0.08333333333333333,92.58333333333333,91.41840277777777,98.4045138888889,0.9599290163382276,2.4014642365884202,8.058296675178582,92.38639597906361,3.5164374730970867,14.612499999999999,12.424999999999999,42.625,1020.5333333333333,603.75,1.3916666666666666,0.0,62.916666666666664,27.733333333333334,190.375,8395.083333333334,0.004166666666662877,6.3500000000000005,98.33333333333333
2026-01-23 00:00:00+05:00,13.616666666666667,11.8125,42.875,1017.4083333333333,492.0833333333333,0.8583333333333334,0.0,7.5,313.4583333333333,28.19583333333333,202.41666666666666,114.62916666666666,34.104166666666664,397.2916666666667,19.870833333333334,16.787499999999998,69.16666666666667,142.70833333333334,0.13625,88.54166666666667,23.0,1.0,4.0,1.0,88.33333333333333,93.0,0.20833333333333334,88.06944444444444,90.21006944444444,92.60243055555556,1.8006500910090313,3.809930536265988,4.439216422846399,89.637542585259,4.023453234745348,15.725000000000001,15.3125,37.5,1019.5583333333334,736.6666666666666,0.725,0.0,98.91666666666667,35.21666666666667,179.75,6263.854166666667,0.3166666666666676,12.758333333333333,71.125
2026-01-24 00:00:00+05:00,14.612499999999999,12.424999999999999,42.625,1020.5333333333333,603.75,1.3916666666666666,0.0,62.916666666666664,56.083333333333336,27.733333333333334,190.375,53.32916666666667,25.991666666666664,522.4166666666666,23.47083333333333,11.766666666666666,65.91666666666667,48.541666666666664,0.14791666666666667,98.33333333333333,24.0,1.0,5.0,1.0,98.83333333333333,88.54166666666667,-0.5,99.52777777777777,95.82465277777777,92.484375,2.715807659403908,6.571388775389046,5.7195537398951295,96.62815809110651,6.931280841722599,17.120833333333334,11.483333333333334,37.416666666666664,1017.0208333333334,593.3333333333334,2.091666666666667,0.0,49.5,27.133333333333336,165.66666666666666,8979.583333333334,0.47499999999999903,13.220833333333333,77.95833333333333
2026-01-25 00:00:00+05:00,15.725000000000001,15.3125,37.5,1019.5583333333334,736.6666666666666,0.725,0.0,98.91666666666667,55.875,35.21666666666667,179.75,23.504166666666666,20.320833333333333,581.4166666666666,12.154166666666667,10.987499999999999,88.79166666666667,5.75,0.24041666666666664,71.125,25.0,1.0,6.0,1.0,71.66666666666667,98.33333333333333,-0.5416666666666666,73.59027777777779,84.33506944444444,90.1232638888889,1.776970247026675,9.393437607863403,9.786731522314193,81.97704481111273,10.760371479940796,17.804166666666667,8.054166666666667,40.083333333333336,1018.7166666666667,473.3333333333333,3.4625,0.0,13.375,20.875,199.04166666666666,11312.5,-0.3791666666666676,15.0,75.5
2026-01-26 00:00:00+05:00,17.120833333333334,11.483333333333334,37.416666666666664,1017.0208333333334,593.3333333333334,2.091666666666667,0.0,49.5,53.541666666666664,27.133333333333336,165.66666666666666,27.083333333333332,25.525000000000002,577.0416666666666,22.71666666666667,20.170833333333334,93.29166666666667,2.7916666666666665,0.26875,77.95833333333333,26.0,1.0,0.0,1.0,77.5,71.125,0.4583333333333333,75.83333333333333,72.29166666666667,84.15046296296296,2.4824382396842766,3.3527440552075443,13.240768239055072,74.68037443499665,6.999237436567454,18.575,7.233333333333333,47.958333333333336,1020.0666666666666,410.0,6.866666666666667,0.0,35.625,17.791666666666668,199.45833333333334,6507.541666666667,-0.1374999999999981,15.029166666666667,85.04166666666667
2026-01-27 00:00:00+05:00,17.804166666666667,8.054166666666667,40.083333333333336,1018.7166666666667,473.3333333333333,3.4625,0.0,13.375,146.20833333333334,20.875,199.04166666666666,23.958333333333332,19.1375,745.0416666666666,23.429166666666664,25.483333333333334,83.58333333333333,8.458333333333334,0.13999999999999999,75.5,27.0,1.0,1.0,1.0,76.08333333333333,77.95833333333333,-0.5833333333333334,77.36111111111111,78.68402777777779,78.43692129629629,2.4950719563713615,5.9996047940774275,9.307040531566978,77.81440004921556,5.961289722042603,19.045833333333334,8.108333333333333,44.25,1018.3458333333333,597.9166666666666,5.783333333333334,0.0,97.75,19.079166666666666,170.91666666666666,4219.833333333333,0.28333333333334093,14.341666666666667,94.875
2026-01-28 00:00:00+05:00,18.575,7.233333333333333,47.958333333333336,1020.0666666666666,410.0,6.866666666666667,0.0,35.625,168.29166666666666,17.791666666666668,199.45833333333334,38.358333333333334,34.766666666666666,1053.4583333333333,44.55833333333334,25.0625,62.916666666666664,5.708333333333333,0.1691666666666667,85.04166666666667,28.0,1.0,2.0,1.0,83.875,75.5,1.1666666666666667,81.92361111111111,77.57118055555556,76.18229166666667,2.7237372876692185,6.223787170049466,6.365642120387477,79.04320357346843,6.481279084481767,19.491666666666667,9.054166666666665,44.333333333333336,1016.9791666666666,578.125,6.495833333333334,0.0,13.791666666666666,22.829166666666666,202.66666666666666,3245.6041666666665,-0.004166666666672351,11.708333333333334,75.04166666666667
